Hopper-Expert-v5,8,66,0,0.18499305844306946
Hopper-Expert-v5,8,66,0,0.18441253900527954
Hopper-Expert-v5,8,67,0,0.1808648258447647
Hopper-Expert-v5,8,67,0,0.17508579790592194
Hopper-Expert-v5,8,68,0,0.17467032372951508
Hopper-Expert-v5,8,68,0,0.17467032372951508
Hopper-Expert-v5,8,69,0,0.18003222346305847
Hopper-Expert-v5,8,69,0,0.18003222346305847
Hopper-Expert-v5,8,70,0,0.17540155351161957
Hopper-Expert-v5,8,70,0,0.17088790237903595
Hopper-Expert-v5,8,71,0,0.16928762197494507
Hopper-Expert-v5,8,71,0,0.16928762197494507
Hopper-Expert-v5,8,72,0,0.17053301632404327
Hopper-Expert-v5,8,72,0,0.17001040279865265
Hopper-Expert-v5,8,73,0,0.17260795831680298
Hopper-Expert-v5,8,73,0,0.16863499581813812
Hopper-Expert-v5,8,74,0,0.16301989555358887
Hopper-Expert-v5,8,74,0,0.16301989555358887
Hopper-Expert-v5,8,75,0,0.17682909965515137
Hopper-Expert-v5,8,75,0,0.17061245441436768
Hopper-Expert-v5,8,76,0,0.16803249716758728
Hopper-Expert-v5,8,76,0,0.16803249716758728
Hopper-Expert-v5,8,77,0,0.1864408254623413
Hopper-Expert-v5,8,77,0,0.1831858605146408
Hopper-Expert-v5,8,78,0,0.17660093307495117
Hopper-Expert-v5,8,78,0,0.16648966073989868
Hopper-Expert-v5,8,79,0,0.1720196157693863
Hopper-Expert-v5,8,79,0,0.16692768037319183
Hopper-Expert-v5,8,80,0,0.17938080430030823
Hopper-Expert-v5,8,80,0,0.17543013393878937
Hopper-Expert-v5,8,81,0,0.19506464898586273
Hopper-Expert-v5,8,81,0,0.1912926882505417
Hopper-Expert-v5,8,82,0,0.16271400451660156
Hopper-Expert-v5,8,82,0,0.1589687168598175
Hopper-Expert-v5,8,83,0,0.17245376110076904
Hopper-Expert-v5,8,83,0,0.1691063791513443
Hopper-Expert-v5,8,84,0,0.16808918118476868
Hopper-Expert-v5,8,84,0,0.16808918118476868
Hopper-Expert-v5,8,85,0,0.17551086843013763
Hopper-Expert-v5,8,85,0,0.17106562852859497
Hopper-Expert-v5,8,86,0,0.15233829617500305
Hopper-Expert-v5,8,86,0,0.14125841856002808
Hopper-Expert-v5,8,87,0,0.17354612052440643
Hopper-Expert-v5,8,87,0,0.16260620951652527
Hopper-Expert-v5,8,88,0,0.15970633924007416
Hopper-Expert-v5,8,88,0,0.15514685213565826
Hopper-Expert-v5,8,89,0,0.16491436958312988
Hopper-Expert-v5,8,89,0,0.1635882556438446
Hopper-Expert-v5,8,90,0,0.16622400283813477
Hopper-Expert-v5,8,90,0,0.1627928763628006
Hopper-Expert-v5,8,91,0,0.1946188360452652
Hopper-Expert-v5,8,91,0,0.17634643614292145
Hopper-Expert-v5,8,92,0,0.16597357392311096
Hopper-Expert-v5,8,92,0,0.15696433186531067
Hopper-Expert-v5,8,93,0,0.20202328264713287
Hopper-Expert-v5,8,93,0,0.19254127144813538
Hopper-Expert-v5,8,94,0,0.18414407968521118
Hopper-Expert-v5,8,94,0,0.17336146533489227
Hopper-Expert-v5,8,95,0,0.1673811674118042
Hopper-Expert-v5,8,95,0,0.15988820791244507
Hopper-Expert-v5,8,96,0,0.17669925093650818
Hopper-Expert-v5,8,96,0,0.1728849560022354
Hopper-Expert-v5,8,97,0,0.1745624989271164
Hopper-Expert-v5,8,97,0,0.17099899053573608
Hopper-Expert-v5,8,98,0,0.1696672886610031
Hopper-Expert-v5,8,98,0,0.16568273305892944
Hopper-Expert-v5,8,99,0,0.19212548434734344
Hopper-Expert-v5,8,99,0,0.18302468955516815
Hopper-Expert-v5,8,100,0,0.21045388281345367
Hopper-Expert-v5,8,100,0,0.20320041477680206
Hopper-Expert-v5,8,101,0,0.1873374581336975
Hopper-Expert-v5,8,101,0,0.17992374300956726
Hopper-Expert-v5,8,102,0,0.17119236290454865
Hopper-Expert-v5,8,102,0,0.1642167717218399
Hopper-Expert-v5,8,103,0,0.16634558141231537
Hopper-Expert-v5,8,103,0,0.16503559052944183
Hopper-Expert-v5,8,104,0,0.1868058741092682
Hopper-Expert-v5,8,104,0,0.17610964179039001
Hopper-Expert-v5,8,105,0,0.16696369647979736
Hopper-Expert-v5,8,105,0,0.15944796800613403
Hopper-Expert-v5,8,106,0,0.15916351974010468
Hopper-Expert-v5,8,106,0,0.15306448936462402
Hopper-Expert-v5,8,107,0,0.18963022530078888
Hopper-Expert-v5,8,107,0,0.18436087667942047
Hopper-Expert-v5,8,108,0,0.18025070428848267
Hopper-Expert-v5,8,108,0,0.17728197574615479
Hopper-Expert-v5,8,109,0,0.17459461092948914
Hopper-Expert-v5,8,109,0,0.16829782724380493
Hopper-Expert-v5,8,110,0,0.1474481225013733
Hopper-Expert-v5,8,110,0,0.14416272938251495
Hopper-Expert-v5,8,111,0,0.16411945223808289
Hopper-Expert-v5,8,111,0,0.15988686680793762
Hopper-Expert-v5,8,112,0,0.1591998040676117
Hopper-Expert-v5,8,112,0,0.15845072269439697
Hopper-Expert-v5,8,113,0,0.16638332605361938
Hopper-Expert-v5,8,113,0,0.16400976479053497
Hopper-Expert-v5,8,114,0,0.1411617547273636
Hopper-Expert-v5,8,114,0,0.1392764151096344
Hopper-Expert-v5,8,115,0,0.1811455488204956
Hopper-Expert-v5,8,115,0,0.17942026257514954
Hopper-Expert-v5,8,116,0,0.18449310958385468
Hopper-Expert-v5,8,116,0,0.1791517585515976
Hopper-Expert-v5,8,117,0,0.1830165982246399
Hopper-Expert-v5,8,117,0,0.177707701921463
Hopper-Expert-v5,8,118,0,0.16478227078914642
Hopper-Expert-v5,8,118,0,0.15726330876350403
Hopper-Expert-v5,8,119,0,0.16358238458633423
Hopper-Expert-v5,8,119,0,0.15819254517555237
Hopper-Expert-v5,8,120,0,0.17468062043190002
Hopper-Expert-v5,8,120,0,0.1678236573934555
Hopper-Expert-v5,8,121,0,0.1643454134464264
Hopper-Expert-v5,8,121,0,0.1643454134464264
Hopper-Expert-v5,8,122,0,0.16132479906082153
Hopper-Expert-v5,8,122,0,0.1572427898645401
Hopper-Expert-v5,8,123,0,0.18699125945568085
Hopper-Expert-v5,8,123,0,0.1822289675474167
Hopper-Expert-v5,8,124,0,0.17939406633377075
Hopper-Expert-v5,8,124,0,0.1741289347410202
Hopper-Expert-v5,8,125,0,0.16937246918678284
Hopper-Expert-v5,8,125,0,0.1628137081861496
Hopper-Expert-v5,8,126,0,0.1683855652809143
Hopper-Expert-v5,8,126,0,0.16752353310585022
Hopper-Expert-v5,8,127,0,0.17278312146663666
Hopper-Expert-v5,8,127,0,0.17042501270771027
Hopper-Expert-v5,8,128,0,0.1883738487958908
Hopper-Expert-v5,8,128,0,0.17978094518184662
Hopper-Expert-v5,8,129,0,0.17223398387432098
Hopper-Expert-v5,8,129,0,0.1588485687971115
Hopper-Expert-v5,8,130,0,0.20863015949726105
Hopper-Expert-v5,8,130,0,0.18802015483379364
Hopper-Expert-v5,8,131,0,0.1720857322216034
Hopper-Expert-v5,8,131,0,0.16388818621635437
Hopper-Expert-v5,8,132,0,0.17221660912036896
Hopper-Expert-v5,8,132,0,0.16909344494342804
Hopper-Expert-v5,8,133,0,0.19340762495994568
Hopper-Expert-v5,8,133,0,0.18695993721485138
Hopper-Expert-v5,8,134,0,0.16769108176231384
Hopper-Expert-v5,8,134,0,0.16268673539161682
Hopper-Expert-v5,8,135,0,0.17479369044303894
Hopper-Expert-v5,8,135,0,0.16943517327308655
Hopper-Expert-v5,8,136,0,0.18053223192691803
Hopper-Expert-v5,8,136,0,0.17611606419086456
Hopper-Expert-v5,8,137,0,0.17510180175304413
Hopper-Expert-v5,8,137,0,0.17466825246810913
Hopper-Expert-v5,8,138,0,0.1880250722169876
Hopper-Expert-v5,8,138,0,0.18665383756160736
Hopper-Expert-v5,8,139,0,0.190937340259552
Hopper-Expert-v5,8,139,0,0.18384422361850739
Hopper-Expert-v5,8,140,0,0.17835679650306702
Hopper-Expert-v5,8,140,0,0.16777563095092773
Hopper-Expert-v5,8,141,0,0.17547976970672607
Hopper-Expert-v5,8,141,0,0.16958484053611755
Hopper-Expert-v5,8,142,0,0.1780664622783661
Hopper-Expert-v5,8,142,0,0.16815444827079773
Hopper-Expert-v5,8,143,0,0.18175505101680756
Hopper-Expert-v5,8,143,0,0.17519254982471466
Hopper-Expert-v5,8,144,0,0.1848701536655426
Hopper-Expert-v5,8,144,0,0.17851005494594574
Hopper-Expert-v5,8,145,0,0.16693595051765442
Hopper-Expert-v5,8,145,0,0.16026070713996887
Hopper-Expert-v5,8,146,0,0.1789623647928238
Hopper-Expert-v5,8,146,0,0.1732075810432434
Hopper-Expert-v5,8,147,0,0.18363115191459656
Hopper-Expert-v5,8,147,0,0.17385175824165344
Hopper-Expert-v5,8,148,0,0.1860031634569168
Hopper-Expert-v5,8,148,0,0.18167226016521454
Hopper-Expert-v5,8,149,0,0.17929694056510925
Hopper-Expert-v5,8,149,0,0.16857527196407318
Hopper-Expert-v5,8,150,0,0.1617482602596283
Hopper-Expert-v5,8,150,0,0.15527044236660004
Hopper-Expert-v5,8,151,0,0.20734335482120514
Hopper-Expert-v5,8,151,0,0.19127343595027924
Hopper-Expert-v5,8,152,0,0.18881499767303467
Hopper-Expert-v5,8,152,0,0.17992424964904785
Hopper-Expert-v5,8,153,0,0.16915877163410187
Hopper-Expert-v5,8,153,0,0.1665286421775818
Hopper-Expert-v5,8,154,0,0.20850268006324768
Hopper-Expert-v5,8,154,0,0.19361993670463562
Hopper-Expert-v5,8,155,0,0.17540661990642548
Hopper-Expert-v5,8,155,0,0.17053525149822235
Hopper-Expert-v5,8,156,0,0.18165123462677002
Hopper-Expert-v5,8,156,0,0.18062393367290497
Hopper-Expert-v5,8,157,0,0.1772199422121048
Hopper-Expert-v5,8,157,0,0.17397604882717133
Hopper-Expert-v5,8,158,0,0.16837866604328156
Hopper-Expert-v5,8,158,0,0.1616051197052002
Hopper-Expert-v5,8,159,0,0.17644953727722168
Hopper-Expert-v5,8,159,0,0.17051580548286438
Hopper-Expert-v5,8,160,0,0.16575206816196442
Hopper-Expert-v5,8,160,0,0.16001448035240173
Hopper-Expert-v5,8,161,0,0.17449921369552612
Hopper-Expert-v5,8,161,0,0.16624511778354645
Hopper-Expert-v5,8,162,0,0.1802476942539215
Hopper-Expert-v5,8,162,0,0.1770535558462143
Hopper-Expert-v5,8,163,0,0.1723368763923645
Hopper-Expert-v5,8,163,0,0.16651126742362976
Hopper-Expert-v5,8,164,0,0.1949126273393631
Hopper-Expert-v5,8,164,0,0.18976657092571259
Hopper-Expert-v5,8,165,0,0.19215255975723267
Hopper-Expert-v5,8,165,0,0.18690961599349976
Hopper-Expert-v5,8,166,0,0.18462182581424713
Hopper-Expert-v5,8,166,0,0.17981933057308197
Hopper-Expert-v5,8,167,0,0.17534393072128296
Hopper-Expert-v5,8,167,0,0.17329221963882446
Hopper-Expert-v5,8,168,0,0.1709926277399063
Hopper-Expert-v5,8,168,0,0.16950319707393646
Hopper-Expert-v5,8,169,0,0.15214510262012482
Hopper-Expert-v5,8,169,0,0.15010172128677368
Hopper-Expert-v5,8,170,0,0.19573211669921875
Hopper-Expert-v5,8,170,0,0.19185593724250793
Hopper-Expert-v5,8,171,0,0.17548708617687225
Hopper-Expert-v5,8,171,0,0.1697273850440979
Hopper-Expert-v5,8,172,0,0.1827007681131363
Hopper-Expert-v5,8,172,0,0.17735779285430908
Hopper-Expert-v5,8,173,0,0.16573910415172577
Hopper-Expert-v5,8,173,0,0.1632167100906372
Hopper-Expert-v5,8,174,0,0.19193176925182343
Hopper-Expert-v5,8,174,0,0.1862209141254425
Hopper-Expert-v5,8,175,0,0.18802213668823242
Hopper-Expert-v5,8,175,0,0.18802213668823242
Hopper-Expert-v5,8,176,0,0.1723482608795166
Hopper-Expert-v5,8,176,0,0.1659262329339981
Hopper-Expert-v5,8,177,0,0.1625492125749588
Hopper-Expert-v5,8,177,0,0.16115380823612213
Hopper-Expert-v5,8,178,0,0.1713504046201706
Hopper-Expert-v5,8,178,0,0.1671977937221527
Hopper-Expert-v5,8,179,0,0.1987117975950241
Hopper-Expert-v5,8,179,0,0.18237075209617615
Hopper-Expert-v5,8,180,0,0.17123383283615112
Hopper-Expert-v5,8,180,0,0.1648242175579071
Hopper-Expert-v5,8,181,0,0.18381012976169586
Hopper-Expert-v5,8,181,0,0.1806122362613678
Hopper-Expert-v5,8,182,0,0.17588675022125244
Hopper-Expert-v5,8,182,0,0.17106527090072632
Hopper-Expert-v5,8,183,0,0.16599756479263306
Hopper-Expert-v5,8,183,0,0.16197708249092102
Hopper-Expert-v5,8,184,0,0.17088262736797333
Hopper-Expert-v5,8,184,0,0.16694021224975586
Hopper-Expert-v5,8,185,0,0.186329647898674
Hopper-Expert-v5,8,185,0,0.18110327422618866
Hopper-Expert-v5,8,186,0,0.16109485924243927
Hopper-Expert-v5,8,186,0,0.15877538919448853
Hopper-Expert-v5,8,187,0,0.1781304031610489
Hopper-Expert-v5,8,187,0,0.17563112080097198
Hopper-Expert-v5,8,188,0,0.17388097941875458
Hopper-Expert-v5,8,188,0,0.17194339632987976
Hopper-Expert-v5,8,189,0,0.16522112488746643
Hopper-Expert-v5,8,189,0,0.16315145790576935
Hopper-Expert-v5,8,190,0,0.17417827248573303
Hopper-Expert-v5,8,190,0,0.16760483384132385
Hopper-Expert-v5,8,191,0,0.1613672822713852
Hopper-Expert-v5,8,191,0,0.15722766518592834
Hopper-Expert-v5,8,192,0,0.17390060424804688
Hopper-Expert-v5,8,192,0,0.17390060424804688
Hopper-Expert-v5,8,193,0,0.18632519245147705
Hopper-Expert-v5,8,193,0,0.17886273562908173
Hopper-Expert-v5,8,194,0,0.1686261147260666
Hopper-Expert-v5,8,194,0,0.16730897128582
Hopper-Expert-v5,8,195,0,0.17177383601665497
Hopper-Expert-v5,8,195,0,0.16753509640693665
Hopper-Expert-v5,8,196,0,0.1741105616092682
Hopper-Expert-v5,8,196,0,0.1734742671251297
Hopper-Expert-v5,8,197,0,0.18147216737270355
Hopper-Expert-v5,8,197,0,0.18074510991573334
Hopper-Expert-v5,8,198,0,0.17840580642223358
Hopper-Expert-v5,8,198,0,0.17189794778823853
Hopper-Expert-v5,8,199,0,0.1612856388092041
Hopper-Expert-v5,8,199,0,0.15537869930267334
Hopper-Expert-v5,8,200,0,0.1847221702337265
Hopper-Expert-v5,8,200,0,0.17747217416763306
Hopper-Expert-v5,8,201,0,0.16596172749996185
Hopper-Expert-v5,8,201,0,0.16064205765724182
Hopper-Expert-v5,8,202,0,0.162980854511261
Hopper-Expert-v5,8,202,0,0.15918883681297302
Hopper-Expert-v5,8,203,0,0.1778409779071808
Hopper-Expert-v5,8,203,0,0.17158977687358856
Hopper-Expert-v5,8,204,0,0.17313629388809204
Hopper-Expert-v5,8,204,0,0.16948027908802032
Hopper-Expert-v5,8,205,0,0.16542547941207886
Hopper-Expert-v5,8,205,0,0.15951646864414215
Hopper-Expert-v5,8,206,0,0.17744657397270203
Hopper-Expert-v5,8,206,0,0.17541572451591492
Hopper-Expert-v5,8,207,0,0.16856159269809723
Hopper-Expert-v5,8,207,0,0.16087524592876434
Hopper-Expert-v5,8,208,0,0.21003901958465576
Hopper-Expert-v5,8,208,0,0.19980479776859283
Hopper-Expert-v5,8,209,0,0.16820409893989563
Hopper-Expert-v5,8,209,0,0.16318148374557495
Hopper-Expert-v5,8,210,0,0.17123068869113922
Hopper-Expert-v5,8,210,0,0.1616281121969223
Hopper-Expert-v5,8,211,0,0.16295422613620758
Hopper-Expert-v5,8,211,0,0.15851162374019623
Hopper-Expert-v5,8,212,0,0.17574645578861237
Hopper-Expert-v5,8,212,0,0.17255234718322754
Hopper-Expert-v5,8,213,0,0.1889794021844864
Hopper-Expert-v5,8,213,0,0.18460124731063843
Hopper-Expert-v5,8,214,0,0.1883782595396042
Hopper-Expert-v5,8,214,0,0.17866085469722748
Hopper-Expert-v5,8,215,0,0.17805181443691254
Hopper-Expert-v5,8,215,0,0.17026637494564056
Hopper-Expert-v5,8,216,0,0.1975240856409073
Hopper-Expert-v5,8,216,0,0.18934808671474457
Hopper-Expert-v5,8,217,0,0.17973743379116058
Hopper-Expert-v5,8,217,0,0.17269366979599
Hopper-Expert-v5,8,218,0,0.15931184589862823
Hopper-Expert-v5,8,218,0,0.15709643065929413
Hopper-Expert-v5,8,219,0,0.16448715329170227
Hopper-Expert-v5,8,219,0,0.1619850993156433
Hopper-Expert-v5,8,220,0,0.1808302253484726
Hopper-Expert-v5,8,220,0,0.17558187246322632
Hopper-Expert-v5,8,221,0,0.17986471951007843
Hopper-Expert-v5,8,221,0,0.1771329939365387
Hopper-Expert-v5,8,222,0,0.1661866307258606
Hopper-Expert-v5,8,222,0,0.16138510406017303
Hopper-Expert-v5,8,223,0,0.19573643803596497
Hopper-Expert-v5,8,223,0,0.18984411656856537
Hopper-Expert-v5,8,224,0,0.16572347283363342
Hopper-Expert-v5,8,224,0,0.15943029522895813
Hopper-Expert-v5,8,225,0,0.1720212996006012
Hopper-Expert-v5,8,225,0,0.16815857589244843
Hopper-Expert-v5,8,226,0,0.16490499675273895
Hopper-Expert-v5,8,226,0,0.1620187610387802
Hopper-Expert-v5,8,227,0,0.162307471036911
Hopper-Expert-v5,8,227,0,0.15690529346466064
Hopper-Expert-v5,8,228,0,0.19021070003509521
Hopper-Expert-v5,8,228,0,0.18380987644195557
Hopper-Expert-v5,8,229,0,0.18255041539669037
Hopper-Expert-v5,8,229,0,0.1801285743713379
Hopper-Expert-v5,8,230,0,0.1795145869255066
Hopper-Expert-v5,8,230,0,0.17377470433712006
Hopper-Expert-v5,8,231,0,0.16905996203422546
Hopper-Expert-v5,8,231,0,0.16489116847515106
Hopper-Expert-v5,8,232,0,0.18259890377521515
Hopper-Expert-v5,8,232,0,0.1797814518213272
Hopper-Expert-v5,8,233,0,0.1969718039035797
Hopper-Expert-v5,8,233,0,0.19215886294841766
Hopper-Expert-v5,8,234,0,0.18129657208919525
Hopper-Expert-v5,8,234,0,0.17557074129581451
Hopper-Expert-v5,8,235,0,0.16489122807979584
Hopper-Expert-v5,8,235,0,0.16153910756111145
Hopper-Expert-v5,8,236,0,0.16299699246883392
Hopper-Expert-v5,8,236,0,0.15983633697032928
Hopper-Expert-v5,8,237,0,0.16245730221271515
Hopper-Expert-v5,8,237,0,0.16152139008045197
Hopper-Expert-v5,8,238,0,0.17934377491474152
Hopper-Expert-v5,8,238,0,0.17507271468639374
Hopper-Expert-v5,8,239,0,0.15931302309036255
Hopper-Expert-v5,8,239,0,0.15793144702911377
Hopper-Expert-v5,8,240,0,0.16744494438171387
Hopper-Expert-v5,8,240,0,0.1645384579896927
Hopper-Expert-v5,8,241,0,0.1644662469625473
Hopper-Expert-v5,8,241,0,0.16271746158599854
Hopper-Expert-v5,8,242,0,0.15814755856990814
Hopper-Expert-v5,8,242,0,0.15541785955429077
Hopper-Expert-v5,8,243,0,0.15805743634700775
Hopper-Expert-v5,8,243,0,0.156917542219162
Hopper-Expert-v5,8,244,0,0.26961690187454224
Hopper-Expert-v5,8,244,0,0.24676953256130219
Hopper-Expert-v5,8,245,0,0.17720264196395874
Hopper-Expert-v5,8,245,0,0.17068226635456085
Hopper-Expert-v5,8,246,0,0.19423560798168182
Hopper-Expert-v5,8,246,0,0.187941774725914
Hopper-Expert-v5,8,247,0,0.17373257875442505
Hopper-Expert-v5,8,247,0,0.1677575260400772
Hopper-Expert-v5,8,248,0,0.17053762078285217
Hopper-Expert-v5,8,248,0,0.1700652688741684
Hopper-Expert-v5,8,249,0,0.1841292679309845
Hopper-Expert-v5,8,249,0,0.18201012909412384
Hopper-Expert-v5,8,250,0,0.1613808274269104
Hopper-Expert-v5,8,250,0,0.1613808274269104
Hopper-Expert-v5,8,251,0,0.16457943618297577
Hopper-Expert-v5,8,251,0,0.16091389954090118
Hopper-Expert-v5,8,252,0,0.1644984632730484
Hopper-Expert-v5,8,252,0,0.16353365778923035
Hopper-Expert-v5,8,253,0,0.17705532908439636
Hopper-Expert-v5,8,253,0,0.17084556818008423
Hopper-Expert-v5,8,254,0,0.16759036481380463
Hopper-Expert-v5,8,254,0,0.16067522764205933
Hopper-Expert-v5,8,255,0,0.1565486043691635
Hopper-Expert-v5,8,255,0,0.15352129936218262
Hopper-Expert-v5,8,256,0,0.16046835482120514
Hopper-Expert-v5,8,256,0,0.15690793097019196
Hopper-Expert-v5,8,257,0,0.185663640499115
Hopper-Expert-v5,8,257,0,0.17442896962165833
Hopper-Expert-v5,8,258,0,0.1661914438009262
Hopper-Expert-v5,8,258,0,0.15972237288951874
Hopper-Expert-v5,8,259,0,0.17963051795959473
Hopper-Expert-v5,8,259,0,0.17407108843326569
Hopper-Expert-v5,8,260,0,0.17653042078018188
Hopper-Expert-v5,8,260,0,0.16791217029094696
Hopper-Expert-v5,8,261,0,0.1695803701877594
Hopper-Expert-v5,8,261,0,0.16024237871170044
Hopper-Expert-v5,8,262,0,0.18254786729812622
Hopper-Expert-v5,8,262,0,0.1753874570131302
Hopper-Expert-v5,8,263,0,0.17187142372131348
Hopper-Expert-v5,8,263,0,0.16755543649196625
Hopper-Expert-v5,8,264,0,0.16706344485282898
Hopper-Expert-v5,8,264,0,0.16706344485282898
Hopper-Expert-v5,8,265,0,0.16590899229049683
Hopper-Expert-v5,8,265,0,0.1638517528772354
Hopper-Expert-v5,8,266,0,0.18108154833316803
Hopper-Expert-v5,8,266,0,0.17408452928066254
Hopper-Expert-v5,8,267,0,0.16650256514549255
Hopper-Expert-v5,8,267,0,0.16034866869449615
Hopper-Expert-v5,8,268,0,0.17213167250156403
Hopper-Expert-v5,8,268,0,0.17156599462032318
Hopper-Expert-v5,8,269,0,0.16088193655014038
Hopper-Expert-v5,8,269,0,0.16088193655014038
Hopper-Expert-v5,8,270,0,0.18051855266094208
Hopper-Expert-v5,8,270,0,0.1776704043149948
Hopper-Expert-v5,8,271,0,0.18464016914367676
Hopper-Expert-v5,8,271,0,0.17855961620807648
Hopper-Expert-v5,8,272,0,0.18339642882347107
Hopper-Expert-v5,8,272,0,0.1767474114894867
Hopper-Expert-v5,8,273,0,0.16920113563537598
Hopper-Expert-v5,8,273,0,0.16288600862026215
Hopper-Expert-v5,8,274,0,0.15889853239059448
Hopper-Expert-v5,8,274,0,0.15760090947151184
Hopper-Expert-v5,8,275,0,0.17343558371067047
Hopper-Expert-v5,8,275,0,0.16876865923404694
Hopper-Expert-v5,8,276,0,0.17457537353038788
Hopper-Expert-v5,8,276,0,0.17457537353038788
Hopper-Expert-v5,8,277,0,0.15726575255393982
Hopper-Expert-v5,8,277,0,0.1549569070339203
Hopper-Expert-v5,8,278,0,0.15216481685638428
Hopper-Expert-v5,8,278,0,0.14929501712322235
Hopper-Expert-v5,8,279,0,0.177418515086174
Hopper-Expert-v5,8,279,0,0.17072376608848572
Hopper-Expert-v5,8,280,0,0.1574569046497345
Hopper-Expert-v5,8,280,0,0.15224942564964294
Hopper-Expert-v5,8,281,0,0.1854780614376068
Hopper-Expert-v5,8,281,0,0.17577499151229858
Hopper-Expert-v5,8,282,0,0.16811254620552063
Hopper-Expert-v5,8,282,0,0.1632068008184433
Hopper-Expert-v5,8,283,0,0.20015957951545715
Hopper-Expert-v5,8,283,0,0.18375760316848755
Hopper-Expert-v5,8,284,0,0.17080026865005493
Hopper-Expert-v5,8,284,0,0.16399092972278595
Hopper-Expert-v5,8,285,0,0.18102779984474182
Hopper-Expert-v5,8,285,0,0.17865204811096191
Hopper-Expert-v5,8,286,0,0.17939889430999756
Hopper-Expert-v5,8,286,0,0.17548824846744537
Hopper-Expert-v5,8,287,0,0.17043791711330414
Hopper-Expert-v5,8,287,0,0.15641668438911438
Hopper-Expert-v5,8,288,0,0.15641668438911438
Hopper-Expert-v5,8,288,0,0.15641668438911438
Hopper-Expert-v5,8,289,0,0.17583264410495758
Hopper-Expert-v5,8,289,0,0.16291628777980804
Hopper-Expert-v5,8,290,0,0.1799938678741455
Hopper-Expert-v5,8,290,0,0.17706628143787384
Hopper-Expert-v5,8,291,0,0.2932055592536926
Hopper-Expert-v5,8,291,0,0.27808040380477905
Hopper-Expert-v5,8,292,0,0.1639081984758377
Hopper-Expert-v5,8,292,0,0.1524834930896759
Hopper-Expert-v5,8,293,0,0.16390441358089447
Hopper-Expert-v5,8,293,0,0.1617024540901184
Hopper-Expert-v5,8,294,0,0.17126651108264923
Hopper-Expert-v5,8,294,0,0.1677614152431488
Hopper-Expert-v5,8,295,0,0.17388223111629486
Hopper-Expert-v5,8,295,0,0.17048048973083496
Hopper-Expert-v5,8,296,0,0.21644532680511475
Hopper-Expert-v5,8,296,0,0.20873644948005676
Hopper-Expert-v5,8,297,0,0.18328049778938293
Hopper-Expert-v5,8,297,0,0.1779957413673401
Hopper-Expert-v5,8,298,0,0.1665390580892563
Hopper-Expert-v5,8,298,0,0.16483278572559357
Hopper-Expert-v5,8,299,0,0.16793403029441833
Hopper-Expert-v5,8,299,0,0.1656896024942398
Hopper-Expert-v5,8,300,0,0.17036999762058258
Hopper-Expert-v5,8,300,0,0.16696836054325104
Hopper-Expert-v5,8,301,0,0.170044407248497
Hopper-Expert-v5,8,301,0,0.16563056409358978
Hopper-Expert-v5,8,302,0,0.16085879504680634
Hopper-Expert-v5,8,302,0,0.15617413818836212
Hopper-Expert-v5,8,303,0,0.16382922232151031
Hopper-Expert-v5,8,303,0,0.16060662269592285
Hopper-Expert-v5,8,304,0,0.16658110916614532
Hopper-Expert-v5,8,304,0,0.16220639646053314
Hopper-Expert-v5,8,305,0,0.15974439680576324
Hopper-Expert-v5,8,305,0,0.15216848254203796
Hopper-Expert-v5,8,306,0,0.17396429181098938
Hopper-Expert-v5,8,306,0,0.16879120469093323
Hopper-Expert-v5,8,307,0,0.16016751527786255
Hopper-Expert-v5,8,307,0,0.15682892501354218
Hopper-Expert-v5,8,308,0,0.15556329488754272
Hopper-Expert-v5,8,308,0,0.15356937050819397
Hopper-Expert-v5,8,309,0,0.1576618105173111
Hopper-Expert-v5,8,309,0,0.15449966490268707
Hopper-Expert-v5,8,310,0,0.16879968345165253
Hopper-Expert-v5,8,310,0,0.16631512343883514
Hopper-Expert-v5,8,311,0,0.1799318790435791
Hopper-Expert-v5,8,311,0,0.1722806692123413
Hopper-Expert-v5,8,312,0,0.16785189509391785
Hopper-Expert-v5,8,312,0,0.1677379459142685
Hopper-Expert-v5,8,313,0,0.1642255187034607
Hopper-Expert-v5,8,313,0,0.15824656188488007
Hopper-Expert-v5,8,314,0,0.15643958747386932
Hopper-Expert-v5,8,314,0,0.15353719890117645
Hopper-Expert-v5,8,315,0,0.16830134391784668
Hopper-Expert-v5,8,315,0,0.1644667685031891
Hopper-Expert-v5,8,316,0,0.17096145451068878
Hopper-Expert-v5,8,316,0,0.16540944576263428
Hopper-Expert-v5,8,317,0,0.17037612199783325
Hopper-Expert-v5,8,317,0,0.16399261355400085
Hopper-Expert-v5,8,318,0,0.16526179015636444
Hopper-Expert-v5,8,318,0,0.15340781211853027
Hopper-Expert-v5,8,319,0,0.17046889662742615
Hopper-Expert-v5,8,319,0,0.1660252958536148
Hopper-Expert-v5,8,320,0,0.15788297355175018
Hopper-Expert-v5,8,320,0,0.15264545381069183
Hopper-Expert-v5,8,321,0,0.18572618067264557
Hopper-Expert-v5,8,321,0,0.1704016774892807
Hopper-Expert-v5,8,322,0,0.17822687327861786
Hopper-Expert-v5,8,322,0,0.17679543793201447
Hopper-Expert-v5,8,323,0,0.17232745885849
Hopper-Expert-v5,8,323,0,0.16842763125896454
Hopper-Expert-v5,8,324,0,0.18441259860992432
Hopper-Expert-v5,8,324,0,0.17963913083076477
Hopper-Expert-v5,8,325,0,0.17337994277477264
